timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-29T21:41:49.865297+00:00,1748.589732,current,dark,90.000,-90.000,4,0,,0.000710227,25.0000,4.896376133,4.903127670,1.649556279
2026-07-29T21:41:50.015679+00:00,1748.740114,current,dark,90.000,-90.000,5,0,,0.000710227,25.0000,4.896370411,4.903139591,1.649616480
2026-07-29T21:41:50.166023+00:00,1748.890457,current,dark,90.000,-90.000,6,0,,0.000710227,25.0000,4.896383286,4.903140545,1.649393678
2026-07-29T21:41:50.316351+00:00,1749.040786,current,dark,90.000,-90.000,7,0,,0.000710227,25.0000,4.896381378,4.903151035,1.648781300
2026-07-29T21:41:50.466743+00:00,1749.191178,current,dark,90.000,-90.000,8,0,,0.000710227,25.0000,4.896371365,4.903131485,1.649830341
2026-07-29T21:41:50.617008+00:00,1749.341442,current,dark,90.000,-90.000,9,0,,0.000710227,25.0000,4.896385193,4.903150082,1.649567246
2026-07-29T21:41:50.767299+00:00,1749.491733,current,dark,90.000,-90.000,10,0,,0.000710227,25.0000,4.896392345,4.903127670,1.649579883
2026-07-29T21:41:50.917644+00:00,1749.642079,current,dark,90.000,-90.000,11,0,,0.000710227,25.0000,4.896372795,4.903139591,1.649479628
2026-07-29T21:41:51.068008+00:00,1749.792441,current,dark,90.000,-90.000,12,0,,0.000738636,25.0000,4.896392345,4.903136253,1.649486184
2026-07-29T21:41:51.218367+00:00,1749.942801,current,dark,90.000,-90.000,13,0,,0.000710227,25.0000,4.896374702,4.903133392,1.649546981
2026-07-29T21:41:51.368697+00:00,1750.093131,current,dark,90.000,-90.000,14,0,,0.000710227,25.0000,4.896392345,4.903132915,1.649403453
2026-07-29T21:41:51.518955+00:00,1750.243390,current,dark,90.000,-90.000,15,0,,0.000710227,25.0000,4.896387577,4.903138638,1.649542332
2026-07-29T21:41:51.669241+00:00,1750.393676,current,dark,90.000,-90.000,16,0,,0.000710227,25.0000,4.896397591,4.903122902,1.649587035
2026-07-29T21:41:51.819607+00:00,1750.544036,current,dark,90.000,-90.000,17,0,,0.000710227,25.0000,4.896385193,4.903122902,1.649495244
2026-07-29T21:41:51.970161+00:00,1750.694593,current,dark,90.000,-90.000,18,0,,0.000710227,25.0000,4.896392345,4.903118134,1.649623156
2026-07-29T21:41:52.120646+00:00,1750.845079,current,dark,90.000,-90.000,19,0,,0.000710227,25.0000,4.896395683,4.903131485,1.649548173
2026-07-29T21:41:56.314864+00:00,1755.039293,current,rgb,90.000,-90.000,0,700,0.258700,0.258892045,25.0000,3.716006517,3.755617619,1.649001241
2026-07-29T21:41:56.465328+00:00,1755.189760,current,rgb,90.000,-90.000,1,700,0.258700,0.258920455,25.0000,3.716089725,3.755625248,1.649018168
2026-07-29T21:41:56.615693+00:00,1755.340127,current,rgb,90.000,-90.000,2,700,0.258700,0.258920455,25.0000,3.716220856,3.755722523,1.649070144
2026-07-29T21:41:56.766104+00:00,1755.490532,current,rgb,90.000,-90.000,3,700,0.258700,0.258977273,25.0000,3.716206789,3.755779743,1.649229765
2026-07-29T21:41:56.916600+00:00,1755.641033,current,rgb,90.000,-90.000,4,700,0.258700,0.258977273,25.0000,3.716204405,3.755680561,1.648928523
2026-07-29T21:41:57.066949+00:00,1755.791383,current,rgb,90.000,-90.000,5,700,0.258700,0.258948864,25.0000,3.716333389,3.755862713,1.649144411
2026-07-29T21:41:57.217385+00:00,1755.941816,current,rgb,90.000,-90.000,6,700,0.258700,0.258948864,25.0000,3.716298103,3.755799770,1.649254203
2026-07-29T21:41:57.367841+00:00,1756.092273,current,rgb,90.000,-90.000,7,700,0.258700,0.258920455,25.0000,3.716493130,3.755755663,1.649125099
2026-07-29T21:41:57.518134+00:00,1756.242568,current,rgb,90.000,-90.000,8,700,0.258700,0.258977273,25.0000,3.716397047,3.755806923,1.649376035
2026-07-29T21:41:57.668593+00:00,1756.393022,current,rgb,90.000,-90.000,9,700,0.258700,0.258948864,25.0000,3.716532946,3.756011486,1.649211049
2026-07-29T21:41:57.818975+00:00,1756.543409,current,rgb,90.000,-90.000,10,700,0.258700,0.258948864,25.0000,3.716663122,3.756224632,1.649099231
2026-07-29T21:41:57.969335+00:00,1756.693769,current,rgb,90.000,-90.000,11,700,0.258700,0.258948864,25.0000,3.716649532,3.756142616,1.649234891
2026-07-29T21:41:58.119701+00:00,1756.844135,current,rgb,90.000,-90.000,12,700,0.258700,0.258977273,25.0000,3.716722012,3.756206036,1.649039149
2026-07-29T21:41:58.270054+00:00,1756.994489,current,rgb,90.000,-90.000,13,700,0.258700,0.258948864,25.0000,3.716921329,3.756432772,1.649063826
2026-07-29T21:41:58.420339+00:00,1757.144773,current,rgb,90.000,-90.000,14,700,0.258700,0.258892045,25.0000,3.716758728,3.756305695,1.649286509
2026-07-29T21:41:58.570621+00:00,1757.295055,current,rgb,90.000,-90.000,15,700,0.258700,0.258948864,25.0000,3.717184544,3.756327391,1.648869276
2026-07-29T21:41:58.721084+00:00,1757.445510,current,rgb,90.000,-90.000,16,700,0.258700,0.259005682,25.0000,3.716984272,3.756582737,1.649342656
2026-07-29T21:41:58.871866+00:00,1757.596294,current,rgb,90.000,-90.000,17,700,0.258700,0.258920455,25.0000,3.717225552,3.756840467,1.648639917
2026-07-29T21:41:59.022312+00:00,1757.746745,current,rgb,90.000,-90.000,18,700,0.258700,0.258892045,25.0000,3.717417240,3.756965160,1.649252295
2026-07-29T21:41:59.172676+00:00,1757.897110,current,rgb,90.000,-90.000,19,700,0.258700,0.258835227,25.0000,3.717381954,3.756909847,1.649230003
2026-07-29T21:42:02.873863+00:00,1761.598292,current,rgb,90.000,-45.000,0,700,0.258700,0.258948864,25.0000,3.718237400,3.757789135,1.648989081
2026-07-29T21:42:03.024352+00:00,1761.748786,current,rgb,90.000,-45.000,1,700,0.258700,0.258977273,25.0000,3.718226433,3.757809401,1.649045229
2026-07-29T21:42:03.174662+00:00,1761.899095,current,rgb,90.000,-45.000,2,700,0.258700,0.258920455,25.0000,3.718173742,3.757708311,1.648857713
2026-07-29T21:42:03.325018+00:00,1762.049452,current,rgb,90.000,-45.000,3,700,0.258700,0.258892045,25.0000,3.718307257,3.757898808,1.649009824
2026-07-29T21:42:03.475271+00:00,1762.199707,current,rgb,90.000,-45.000,4,700,0.258700,0.258920455,25.0000,3.718219995,3.757840157,1.649000049
2026-07-29T21:42:03.625603+00:00,1762.350037,current,rgb,90.000,-45.000,5,700,0.258700,0.258948864,25.0000,3.718422890,3.757852077,1.648944139
2026-07-29T21:42:03.776061+00:00,1762.500496,current,rgb,90.000,-45.000,6,700,0.258700,0.258948864,25.0000,3.718230963,3.757937193,1.649145365
2026-07-29T21:42:03.926388+00:00,1762.650821,current,rgb,90.000,-45.000,7,700,0.258700,0.258892045,25.0000,3.718589306,3.758177757,1.648934126
2026-07-29T21:42:04.076797+00:00,1762.801227,current,rgb,90.000,-45.000,8,700,0.258700,0.258892045,25.0000,3.719082117,3.758594990,1.649032831
2026-07-29T21:42:04.227225+00:00,1762.951659,current,rgb,90.000,-45.000,9,700,0.258700,0.258778409,25.0000,3.718783379,3.758338690,1.649080157
2026-07-29T21:42:04.377595+00:00,1763.102028,current,rgb,90.000,-45.000,10,700,0.258700,0.258863636,25.0000,3.718646765,3.758161306,1.648921251
2026-07-29T21:42:04.527884+00:00,1763.252318,current,rgb,90.000,-45.000,11,700,0.258700,0.258920455,25.0000,3.718716621,3.758310318,1.649214864
2026-07-29T21:42:04.678374+00:00,1763.402807,current,rgb,90.000,-45.000,12,700,0.258700,0.258778409,25.0000,3.718818665,3.758386612,1.649044037
2026-07-29T21:42:04.828980+00:00,1763.553408,current,rgb,90.000,-45.000,13,700,0.258700,0.258863636,25.0000,3.718854189,3.758374453,1.648895860
2026-07-29T21:42:04.979573+00:00,1763.704006,current,rgb,90.000,-45.000,14,700,0.258700,0.258892045,25.0000,3.718835354,3.758435249,1.649173379
2026-07-29T21:42:05.129965+00:00,1763.854397,current,rgb,90.000,-45.000,15,700,0.258700,0.258892045,25.0000,3.718886614,3.758529425,1.648931265
2026-07-29T21:42:05.280375+00:00,1764.004808,current,rgb,90.000,-45.000,16,700,0.258700,0.258806818,25.0000,3.719106913,3.758636713,1.648817897
2026-07-29T21:42:05.430792+00:00,1764.155225,current,rgb,90.000,-45.000,17,700,0.258700,0.258892045,25.0000,3.718915939,3.758542538,1.649072886
2026-07-29T21:42:05.581127+00:00,1764.305554,current,rgb,90.000,-45.000,18,700,0.258700,0.258863636,25.0000,3.718956947,3.758365154,1.648817182
2026-07-29T21:42:05.731695+00:00,1764.456128,current,rgb,90.000,-45.000,19,700,0.258700,0.258920455,25.0000,3.718987703,3.758673668,1.648982763
2026-07-29T21:42:09.432712+00:00,1768.157142,current,rgb,90.000,0.000,0,700,0.258700,0.258920455,25.0000,3.719136477,3.758889198,1.649096251
2026-07-29T21:42:09.583217+00:00,1768.307650,current,rgb,90.000,0.000,1,700,0.258700,0.258835227,25.0000,3.719350815,3.759131908,1.649090171
2026-07-29T21:42:09.733955+00:00,1768.458383,current,rgb,90.000,0.000,2,700,0.258700,0.258778409,25.0000,3.719103575,3.758760929,1.648642182
2026-07-29T21:42:09.884610+00:00,1768.609040,current,rgb,90.000,0.000,3,700,0.258700,0.258920455,25.0000,3.718987942,3.758643627,1.648849249
2026-07-29T21:42:10.035262+00:00,1768.759690,current,rgb,90.000,0.000,4,700,0.258700,0.258920455,25.0000,3.718850613,3.758604765,1.649162173
2026-07-29T21:42:10.185823+00:00,1768.910253,current,rgb,90.000,0.000,5,700,0.258700,0.258948864,25.0000,3.718920946,3.758579254,1.649009109
2026-07-29T21:42:10.336361+00:00,1769.060794,current,rgb,90.000,0.000,6,700,0.258700,0.258948864,25.0000,3.718973637,3.758689404,1.649092078
2026-07-29T21:42:10.486804+00:00,1769.211236,current,rgb,90.000,0.000,7,700,0.258700,0.258920455,25.0000,3.718857765,3.758619785,1.649218559
2026-07-29T21:42:10.637145+00:00,1769.361578,current,rgb,90.000,0.000,8,700,0.258700,0.258948864,25.0000,3.719002724,3.758443832,1.649075985
2026-07-29T21:42:10.787589+00:00,1769.512021,current,rgb,90.000,0.000,9,700,0.258700,0.259034091,25.0000,3.718904257,3.758611202,1.649308920
2026-07-29T21:42:10.938034+00:00,1769.662468,current,rgb,90.000,0.000,10,700,0.258700,0.259005682,25.0000,3.718973637,3.758714199,1.649091840
2026-07-29T21:42:11.088445+00:00,1769.812879,current,rgb,90.000,0.000,11,700,0.258700,0.258977273,25.0000,3.719179630,3.758831978,1.649053812
2026-07-29T21:42:11.238781+00:00,1769.963216,current,rgb,90.000,0.000,12,700,0.258700,0.258892045,25.0000,3.719058514,3.758801937,1.649119496
2026-07-29T21:42:11.389143+00:00,1770.113578,current,rgb,90.000,0.000,13,700,0.258700,0.259005682,25.0000,3.718971014,3.758719921,1.648931265
2026-07-29T21:42:11.539462+00:00,1770.263897,current,rgb,90.000,0.000,14,700,0.258700,0.258977273,25.0000,3.719152212,3.758923531,1.649037719
2026-07-29T21:42:11.689961+00:00,1770.414390,current,rgb,90.000,0.000,15,700,0.258700,0.258948864,25.0000,3.719002247,3.758688927,1.649176359
2026-07-29T21:42:11.840569+00:00,1770.564999,current,rgb,90.000,0.000,16,700,0.258700,0.259005682,25.0000,3.719200134,3.758695364,1.649009109
2026-07-29T21:42:11.990989+00:00,1770.715422,current,rgb,90.000,0.000,17,700,0.258700,0.258948864,25.0000,3.719102859,3.758829594,1.649200559
2026-07-29T21:42:12.141321+00:00,1770.865755,current,rgb,90.000,0.000,18,700,0.258700,0.258977273,25.0000,3.718996286,3.758697033,1.648978114
2026-07-29T21:42:12.291678+00:00,1771.016109,current,rgb,90.000,0.000,19,700,0.258700,0.259034091,25.0000,3.719197273,3.758916855,1.649183154
2026-07-29T21:42:15.992364+00:00,1774.716793,current,rgb,90.000,45.000,0,700,0.258700,0.258892045,25.0000,3.719677687,3.759298563,1.649035454
2026-07-29T21:42:16.142820+00:00,1774.867254,current,rgb,90.000,45.000,1,700,0.258700,0.258948864,25.0000,3.719775915,3.759474277,1.649043083
2026-07-29T21:42:16.293172+00:00,1775.017605,current,rgb,90.000,45.000,2,700,0.258700,0.258863636,25.0000,3.719721794,3.759467363,1.649264455
2026-07-29T21:42:16.443541+00:00,1775.167973,current,rgb,90.000,45.000,3,700,0.258700,0.258863636,25.0000,3.719678402,3.759320736,1.649030328
2026-07-29T21:42:16.593944+00:00,1775.318376,current,rgb,90.000,45.000,4,700,0.258700,0.258920455,25.0000,3.719853401,3.759572983,1.649051309
2026-07-29T21:42:16.744409+00:00,1775.468835,current,rgb,90.000,45.000,5,700,0.258700,0.258892045,25.0000,3.719674349,3.759298801,1.648979545
2026-07-29T21:42:16.894891+00:00,1775.619322,current,rgb,90.000,45.000,6,700,0.258700,0.259005682,25.0000,3.719465256,3.759047508,1.649113894
2026-07-29T21:42:17.045206+00:00,1775.769638,current,rgb,90.000,45.000,7,700,0.258700,0.259034091,25.0000,3.719529867,3.759194374,1.649172425
2026-07-29T21:42:17.195696+00:00,1775.920129,current,rgb,90.000,45.000,8,700,0.258700,0.258948864,25.0000,3.719378471,3.759094715,1.648902416
2026-07-29T21:42:17.346126+00:00,1776.070559,current,rgb,90.000,45.000,9,700,0.258700,0.258977273,25.0000,3.719488144,3.759227991,1.649092555
2026-07-29T21:42:17.496503+00:00,1776.220937,current,rgb,90.000,45.000,10,700,0.258700,0.258948864,25.0000,3.719538450,3.759237766,1.649131894
2026-07-29T21:42:17.646971+00:00,1776.371400,current,rgb,90.000,45.000,11,700,0.258700,0.258977273,25.0000,3.719548941,3.759199142,1.648877978
2026-07-29T21:42:17.797520+00:00,1776.521952,current,rgb,90.000,45.000,12,700,0.258700,0.258977273,25.0000,3.719682932,3.759386539,1.648958325
2026-07-29T21:42:17.947868+00:00,1776.672302,current,rgb,90.000,45.000,13,700,0.258700,0.259005682,25.0000,3.719709873,3.759212494,1.648694873
2026-07-29T21:42:18.098159+00:00,1776.822594,current,rgb,90.000,45.000,14,700,0.258700,0.258977273,25.0000,3.719622612,3.759299278,1.649100184
2026-07-29T21:42:18.248462+00:00,1776.972896,current,rgb,90.000,45.000,15,700,0.258700,0.258948864,25.0000,3.719679117,3.759305000,1.649047494
2026-07-29T21:42:18.398839+00:00,1777.123273,current,rgb,90.000,45.000,16,700,0.258700,0.258977273,25.0000,3.719620466,3.759295464,1.648798227
2026-07-29T21:42:18.549101+00:00,1777.273535,current,rgb,90.000,45.000,17,700,0.258700,0.259005682,25.0000,3.719815016,3.759367466,1.648938298
2026-07-29T21:42:18.699398+00:00,1777.423832,current,rgb,90.000,45.000,18,700,0.258700,0.258920455,25.0000,3.719649315,3.759205341,1.649185419
2026-07-29T21:42:18.849680+00:00,1777.574114,current,rgb,90.000,45.000,19,700,0.258700,0.259005682,25.0000,3.720022678,3.759597540,1.649025440
2026-07-29T21:42:22.550419+00:00,1781.274849,current,rgb,90.000,90.000,0,700,0.258700,0.258920455,25.0000,3.720279694,3.759414196,1.649305463
2026-07-29T21:42:22.700819+00:00,1781.425252,current,rgb,90.000,90.000,1,700,0.258700,0.258948864,25.0000,3.720446587,3.759436607,1.649121881
2026-07-29T21:42:22.851230+00:00,1781.575663,current,rgb,90.000,90.000,2,700,0.258700,0.259005682,25.0000,3.720438957,3.759621620,1.649234176
2026-07-29T21:42:23.001456+00:00,1781.725887,current,rgb,90.000,90.000,3,700,0.258700,0.258948864,25.0000,3.720339298,3.759520054,1.649030328
2026-07-29T21:42:23.152010+00:00,1781.876443,current,rgb,90.000,90.000,4,700,0.258700,0.259005682,25.0000,3.720506668,3.759665489,1.649111390
2026-07-29T21:42:23.302376+00:00,1782.026807,current,rgb,90.000,90.000,5,700,0.258700,0.258920455,25.0000,3.720426321,3.759519100,1.649319649
2026-07-29T21:42:23.452796+00:00,1782.177229,current,rgb,90.000,90.000,6,700,0.258700,0.258977273,25.0000,3.720369339,3.759496689,1.649106741
2026-07-29T21:42:23.603234+00:00,1782.327664,current,rgb,90.000,90.000,7,700,0.258700,0.258977273,25.0000,3.720329285,3.759582281,1.649350882
2026-07-29T21:42:23.753635+00:00,1782.478070,current,rgb,90.000,90.000,8,700,0.258700,0.258977273,25.0000,3.720475435,3.759647608,1.649322391
2026-07-29T21:42:23.904275+00:00,1782.628704,current,rgb,90.000,90.000,9,700,0.258700,0.258977273,25.0000,3.720529079,3.759467363,1.649078965
2026-07-29T21:42:24.054802+00:00,1782.779234,current,rgb,90.000,90.000,10,700,0.258700,0.258977273,25.0000,3.720947742,3.760026455,1.649133921
2026-07-29T21:42:24.205081+00:00,1782.929510,current,rgb,90.000,90.000,11,700,0.258700,0.258892045,25.0000,3.720448017,3.759582520,1.648942947
2026-07-29T21:42:24.355576+00:00,1783.080008,current,rgb,90.000,90.000,12,700,0.258700,0.258977273,25.0000,3.720653534,3.759777546,1.649036169
2026-07-29T21:42:24.505909+00:00,1783.230343,current,rgb,90.000,90.000,13,700,0.258700,0.258977273,25.0000,3.720640659,3.759742975,1.649142623
2026-07-29T21:42:24.656269+00:00,1783.380703,current,rgb,90.000,90.000,14,700,0.258700,0.258920455,25.0000,3.720498323,3.759633064,1.648876786
2026-07-29T21:42:24.806711+00:00,1783.531141,current,rgb,90.000,90.000,15,700,0.258700,0.258948864,25.0000,3.720666409,3.759808540,1.649105072
2026-07-29T21:42:24.957266+00:00,1783.681700,current,rgb,90.000,90.000,16,700,0.258700,0.258948864,25.0000,3.720619440,3.759737253,1.649067760
2026-07-29T21:42:25.107649+00:00,1783.832082,current,rgb,90.000,90.000,17,700,0.258700,0.258920455,25.0000,3.720755339,3.759678364,1.648921490
2026-07-29T21:42:25.258022+00:00,1783.982456,current,rgb,90.000,90.000,18,700,0.258700,0.259062500,25.0000,3.720685244,3.759859562,1.649027944
2026-07-29T21:42:25.408353+00:00,1784.132786,current,rgb,90.000,90.000,19,700,0.258700,0.258920455,25.0000,3.720558167,3.759707212,1.648804784
2026-07-29T21:42:36.737661+00:00,1795.462090,current,rgb_repeat,0.000,-90.000,0,700,0.258700,0.258920455,25.0000,3.720942020,3.760577679,1.632880926
2026-07-29T21:42:36.888515+00:00,1795.612944,current,rgb_repeat,0.000,-90.000,1,700,0.258700,0.258920455,25.0000,3.721099854,3.760821342,1.632913351
2026-07-29T21:42:37.039043+00:00,1795.763475,current,rgb_repeat,0.000,-90.000,2,700,0.258700,0.258892045,25.0000,3.720921040,3.760623932,1.633080363
2026-07-29T21:42:37.189425+00:00,1795.913859,current,rgb_repeat,0.000,-90.000,3,700,0.258700,0.258977273,25.0000,3.720921516,3.760523796,1.632958770
2026-07-29T21:42:37.339802+00:00,1796.064235,current,rgb_repeat,0.000,-90.000,4,700,0.258700,0.258977273,25.0000,3.721245766,3.760722637,1.632604837
2026-07-29T21:42:37.490138+00:00,1796.214573,current,rgb_repeat,0.000,-90.000,5,700,0.258700,0.258977273,25.0000,3.720872641,3.760566711,1.633021116
2026-07-29T21:42:37.640530+00:00,1796.364961,current,rgb_repeat,0.000,-90.000,6,700,0.258700,0.258977273,25.0000,3.721034050,3.760703802,1.633054256
2026-07-29T21:42:37.791012+00:00,1796.515444,current,rgb_repeat,0.000,-90.000,7,700,0.258700,0.259034091,25.0000,3.721004009,3.760691643,1.633086562
2026-07-29T21:42:37.941319+00:00,1796.665752,current,rgb_repeat,0.000,-90.000,8,700,0.258700,0.258920455,25.0000,3.721033573,3.760690689,1.632883668
2026-07-29T21:42:38.091675+00:00,1796.816107,current,rgb_repeat,0.000,-90.000,9,700,0.258700,0.258948864,25.0000,3.721200228,3.760851860,1.633000135
2026-07-29T21:42:38.242384+00:00,1796.966814,current,rgb_repeat,0.000,-90.000,10,700,0.258700,0.258977273,25.0000,3.721062660,3.760762453,1.633099914
2026-07-29T21:42:38.392834+00:00,1797.117267,current,rgb_repeat,0.000,-90.000,11,700,0.258700,0.258920455,25.0000,3.721163511,3.760631323,1.632872343
2026-07-29T21:42:38.543207+00:00,1797.267641,current,rgb_repeat,0.000,-90.000,12,700,0.258700,0.258977273,25.0000,3.721055746,3.760727644,1.633124113
2026-07-29T21:42:38.693575+00:00,1797.418010,current,rgb_repeat,0.000,-90.000,13,700,0.258700,0.258977273,25.0000,3.721067429,3.760791779,1.633060575
2026-07-29T21:42:38.843858+00:00,1797.568292,current,rgb_repeat,0.000,-90.000,14,700,0.258700,0.259005682,25.0000,3.721280575,3.760928154,1.632954121
2026-07-29T21:42:38.994093+00:00,1797.718529,current,rgb_repeat,0.000,-90.000,15,700,0.258700,0.258948864,25.0000,3.721566200,3.761244774,1.633030057
2026-07-29T21:42:39.144447+00:00,1797.868881,current,rgb_repeat,0.000,-90.000,16,700,0.258700,0.258835227,25.0000,3.721450329,3.761135101,1.632770061
2026-07-29T21:42:39.294792+00:00,1798.019226,current,rgb_repeat,0.000,-90.000,17,700,0.258700,0.258892045,25.0000,3.721626997,3.761267185,1.633105755
2026-07-29T21:42:39.445197+00:00,1798.169630,current,rgb_repeat,0.000,-90.000,18,700,0.258700,0.258920455,25.0000,3.721474171,3.761172533,1.633180022
2026-07-29T21:42:39.595441+00:00,1798.319874,current,rgb_repeat,0.000,-90.000,19,700,0.258700,0.258920455,25.0000,3.721650839,3.761114120,1.633047938
