timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T16:40:23.682651+00:00,308.217483,open,rgb,-60.000,60.000,8,700,,0.258806818,51.6255,4.067477226,4.057864666,1.645492315
2026-07-28T16:40:23.833002+00:00,308.367833,open,rgb,-60.000,60.000,9,700,,0.258835227,51.6401,4.067711353,4.058034897,1.645627022
2026-07-28T16:40:23.983259+00:00,308.518090,open,rgb,-60.000,60.000,10,700,,0.258778409,51.6517,4.067642689,4.058071613,1.645530820
2026-07-28T16:40:24.133528+00:00,308.668361,open,rgb,-60.000,60.000,11,700,,0.258835227,51.6517,4.067654133,4.058017254,1.645318389
2026-07-28T16:40:24.283880+00:00,308.818709,open,rgb,-60.000,60.000,12,700,,0.258778409,51.6634,4.067769527,4.058057785,1.645416141
2026-07-28T16:40:24.434191+00:00,308.969023,open,rgb,-60.000,60.000,13,700,,0.258778409,51.6692,4.067829132,4.058213711,1.645631671
2026-07-28T16:40:24.584478+00:00,309.119310,open,rgb,-60.000,60.000,14,700,,0.258778409,51.6721,4.067693233,4.057923317,1.645499110
2026-07-28T16:40:24.734876+00:00,309.269708,open,rgb,-60.000,60.000,15,700,,0.258806818,51.6954,4.067688465,4.058074951,1.645679951
2026-07-28T16:40:24.885332+00:00,309.420162,open,rgb,-60.000,60.000,16,700,,0.258806818,51.6954,4.067658901,4.057978630,1.645455122
2026-07-28T16:40:25.035750+00:00,309.570581,open,rgb,-60.000,60.000,17,700,,0.258806818,51.7013,4.067829609,4.058177948,1.645472527
2026-07-28T16:40:25.186177+00:00,309.721004,open,rgb,-60.000,60.000,18,700,,0.258778409,51.6925,4.067568302,4.057938576,1.645517945
2026-07-28T16:40:25.336876+00:00,309.871702,open,rgb,-60.000,60.000,19,700,,0.258750000,51.6925,4.067418575,4.057851315,1.645296693
2026-07-28T16:40:28.018851+00:00,312.553678,open,rgb,-60.000,75.000,0,700,,0.258948864,51.8590,4.067559719,4.058073997,1.645390987
2026-07-28T16:40:28.169362+00:00,312.704193,open,rgb,-60.000,75.000,1,700,,0.258920455,51.8532,4.067717075,4.058216095,1.645355582
2026-07-28T16:40:28.320016+00:00,312.854844,open,rgb,-60.000,75.000,2,700,,0.258977273,51.8386,4.067668438,4.058177948,1.645503044
2026-07-28T16:40:28.470407+00:00,313.005239,open,rgb,-60.000,75.000,3,700,,0.258835227,51.8327,4.067541599,4.058023453,1.645305991
2026-07-28T16:40:28.620735+00:00,313.155567,open,rgb,-60.000,75.000,4,700,,0.259005682,51.8386,4.067696095,4.058150291,1.645468116
2026-07-28T16:40:28.771102+00:00,313.305934,open,rgb,-60.000,75.000,5,700,,0.258892045,51.8444,4.067573071,4.058051109,1.645663142
2026-07-28T16:40:28.921472+00:00,313.456304,open,rgb,-60.000,75.000,6,700,,0.258920455,51.8649,4.067679882,4.058078766,1.645535946
2026-07-28T16:40:29.071793+00:00,313.606625,open,rgb,-60.000,75.000,7,700,,0.258920455,51.8795,4.067697048,4.058215141,1.645587921
2026-07-28T16:40:29.222156+00:00,313.756987,open,rgb,-60.000,75.000,8,700,,0.258863636,51.8854,4.067855835,4.058358192,1.645411253
2026-07-28T16:40:29.372563+00:00,313.907396,open,rgb,-60.000,75.000,9,700,,0.258835227,51.9029,4.067955494,4.058493614,1.645498633
2026-07-28T16:40:29.522828+00:00,314.057661,open,rgb,-60.000,75.000,10,700,,0.258806818,51.9235,4.067836285,4.058381081,1.645637274
2026-07-28T16:40:29.673152+00:00,314.207983,open,rgb,-60.000,75.000,11,700,,0.258863636,51.9352,4.067840576,4.058342934,1.645488858
2026-07-28T16:40:29.823525+00:00,314.358356,open,rgb,-60.000,75.000,12,700,,0.258863636,51.9528,4.067945004,4.058502674,1.645529151
2026-07-28T16:40:29.973963+00:00,314.508794,open,rgb,-60.000,75.000,13,700,,0.258778409,51.9381,4.068072796,4.058579445,1.645643592
2026-07-28T16:40:30.124364+00:00,314.659196,open,rgb,-60.000,75.000,14,700,,0.258806818,51.9117,4.067986012,4.058391571,1.645618916
2026-07-28T16:40:30.274758+00:00,314.809586,open,rgb,-60.000,75.000,15,700,,0.258892045,51.9176,4.067767143,4.058300972,1.645646334
2026-07-28T16:40:30.425227+00:00,314.960058,open,rgb,-60.000,75.000,16,700,,0.258835227,51.9352,4.067749023,4.058250904,1.645426869
2026-07-28T16:40:30.575996+00:00,315.110821,open,rgb,-60.000,75.000,17,700,,0.258863636,51.9498,4.068035126,4.058567047,1.645510316
2026-07-28T16:40:30.726605+00:00,315.261431,open,rgb,-60.000,75.000,18,700,,0.258835227,51.9528,4.067773342,4.058267593,1.645065546
2026-07-28T16:40:30.876631+00:00,315.411457,open,rgb,-60.000,75.000,19,700,,0.258977273,51.9381,4.067615509,4.058231831,1.645481467
2026-07-28T16:40:33.558514+00:00,318.093341,open,rgb,-60.000,90.000,0,700,,0.258863636,52.0290,4.068025112,4.058745384,1.645188093
2026-07-28T16:40:33.708895+00:00,318.243726,open,rgb,-60.000,90.000,1,700,,0.258892045,52.0614,4.068353653,4.059088230,1.645555496
2026-07-28T16:40:33.859129+00:00,318.393954,open,rgb,-60.000,90.000,2,700,,0.258892045,52.0849,4.068490982,4.059239388,1.645511031
2026-07-28T16:40:34.009485+00:00,318.544316,open,rgb,-60.000,90.000,3,700,,0.258863636,52.0966,4.068468094,4.059153080,1.645296693
2026-07-28T16:40:34.159764+00:00,318.694595,open,rgb,-60.000,90.000,4,700,,0.258892045,52.1172,4.068409920,4.059177399,1.645446420
2026-07-28T16:40:34.309976+00:00,318.844806,open,rgb,-60.000,90.000,5,700,,0.258806818,52.1290,4.068305016,4.059066296,1.645437121
2026-07-28T16:40:34.460161+00:00,318.994993,open,rgb,-60.000,90.000,6,700,,0.258892045,52.1407,4.068476200,4.059196472,1.645266414
2026-07-28T16:40:34.610299+00:00,319.145132,open,rgb,-60.000,90.000,7,700,,0.258892045,52.1555,4.068471432,4.059216976,1.645381451
2026-07-28T16:40:34.760459+00:00,319.295290,open,rgb,-60.000,90.000,8,700,,0.258863636,52.1614,4.068336010,4.059079170,1.645207882
2026-07-28T16:40:34.910732+00:00,319.445563,open,rgb,-60.000,90.000,9,700,,0.258892045,52.1761,4.068517685,4.059214115,1.645441055
2026-07-28T16:40:35.061050+00:00,319.595881,open,rgb,-60.000,90.000,10,700,,0.258863636,52.1849,4.068406105,4.059175491,1.645557165
2026-07-28T16:40:35.211424+00:00,319.746255,open,rgb,-60.000,90.000,11,700,,0.258892045,52.1967,4.068454742,4.059180260,1.645285964
2026-07-28T16:40:35.362282+00:00,319.897110,open,rgb,-60.000,90.000,12,700,,0.258863636,52.2055,4.068320751,4.059063911,1.645417571
2026-07-28T16:40:35.512715+00:00,320.047546,open,rgb,-60.000,90.000,13,700,,0.258892045,52.2173,4.068411827,4.059136391,1.645447612
2026-07-28T16:40:35.663176+00:00,320.198003,open,rgb,-60.000,90.000,14,700,,0.258806818,52.2262,4.068279266,4.059011936,1.645424843
2026-07-28T16:40:35.813651+00:00,320.348481,open,rgb,-60.000,90.000,15,700,,0.259005682,52.2468,4.068135738,4.058906555,1.645723224
2026-07-28T16:40:35.964040+00:00,320.498869,open,rgb,-60.000,90.000,16,700,,0.258977273,52.2557,4.068052292,4.058852196,1.645519853
2026-07-28T16:40:36.115120+00:00,320.649944,open,rgb,-60.000,90.000,17,700,,0.259005682,52.2616,4.067781925,4.058949471,1.645591617
2026-07-28T16:40:36.265969+00:00,320.800797,open,rgb,-60.000,90.000,18,700,,0.258920455,52.2203,4.068198681,4.058989525,1.645560622
2026-07-28T16:40:36.416506+00:00,320.951336,open,rgb,-60.000,90.000,19,700,,0.259005682,52.1967,4.068209648,4.058949471,1.645437121
2026-07-28T16:40:47.198050+00:00,331.732878,open,dark,-45.000,-90.000,0,0,,0.000681818,52.3827,4.896816730,4.903506279,1.649691224
2026-07-28T16:40:47.348670+00:00,331.883499,open,dark,-45.000,-90.000,1,0,,0.000681818,52.3206,4.896814346,4.903507233,1.649665117
2026-07-28T16:40:47.499085+00:00,332.033915,open,dark,-45.000,-90.000,2,0,,0.000681818,52.2586,4.896810532,4.903496742,1.649446130
2026-07-28T16:40:47.649472+00:00,332.184304,open,dark,-45.000,-90.000,3,0,,0.000681818,52.1937,4.896792889,4.903498173,1.649650455
2026-07-28T16:40:47.799793+00:00,332.334625,open,dark,-45.000,-90.000,4,0,,0.000681818,52.1231,4.896803856,4.903487682,1.649518132
2026-07-28T16:40:47.950085+00:00,332.484917,open,dark,-45.000,-90.000,5,0,,0.000681818,52.0525,4.896813869,4.903498173,1.649491072
2026-07-28T16:40:48.100494+00:00,332.635325,open,dark,-45.000,-90.000,6,0,,0.000681818,51.9821,4.896809578,4.903498173,1.649562836
2026-07-28T16:40:48.250856+00:00,332.785686,open,dark,-45.000,-90.000,7,0,,0.000681818,51.9029,4.896819115,4.903477669,1.649294019
2026-07-28T16:40:48.401171+00:00,332.936002,open,dark,-45.000,-90.000,8,0,,0.000681818,51.8269,4.896814346,4.903482437,1.649499893
2026-07-28T16:40:48.551618+00:00,333.086448,open,dark,-45.000,-90.000,9,0,,0.000681818,51.7450,4.896818161,4.903482914,1.649513245
2026-07-28T16:40:48.702003+00:00,333.236834,open,dark,-45.000,-90.000,10,0,,0.000681818,51.6692,4.896820068,4.903485298,1.649461269
2026-07-28T16:40:48.852315+00:00,333.387147,open,dark,-45.000,-90.000,11,0,,0.000681818,51.5906,4.896825790,4.903489113,1.649485707
2026-07-28T16:40:49.002652+00:00,333.537484,open,dark,-45.000,-90.000,12,0,,0.000681818,51.5120,4.896817684,4.903503418,1.649429560
2026-07-28T16:40:49.153038+00:00,333.687870,open,dark,-45.000,-90.000,13,0,,0.000681818,51.4365,4.896841526,4.903514385,1.649496198
2026-07-28T16:40:49.303572+00:00,333.838399,open,dark,-45.000,-90.000,14,0,,0.000710227,51.3583,4.896845341,4.903506279,1.649695158
2026-07-28T16:40:49.454006+00:00,333.988836,open,dark,-45.000,-90.000,15,0,,0.000681818,51.2685,4.896856308,4.903502941,1.648872137
2026-07-28T16:40:49.604470+00:00,334.139301,open,dark,-45.000,-90.000,16,0,,0.000681818,51.2078,4.896859169,4.903518200,1.649639010
2026-07-28T16:40:49.754831+00:00,334.289662,open,dark,-45.000,-90.000,17,0,,0.000681818,51.1299,4.896855831,4.903513908,1.649623871
2026-07-28T16:40:49.905073+00:00,334.439905,open,dark,-45.000,-90.000,18,0,,0.000681818,51.0492,4.896847725,4.903525829,1.649438858
2026-07-28T16:40:50.055324+00:00,334.590155,open,dark,-45.000,-90.000,19,0,,0.000681818,50.9802,4.896845341,4.903497219,1.649690747
2026-07-28T16:40:54.249139+00:00,338.783966,open,rgb,-45.000,-90.000,0,700,,0.258153409,50.3658,4.057905674,4.058331490,1.643551588
2026-07-28T16:40:54.399790+00:00,338.934622,open,rgb,-45.000,-90.000,1,700,,0.258835227,50.3913,4.057868481,4.058459759,1.643575788
2026-07-28T16:40:54.550196+00:00,339.085026,open,rgb,-45.000,-90.000,2,700,,0.258721591,50.4027,4.057833672,4.058294296,1.643418789
2026-07-28T16:40:54.700682+00:00,339.235513,open,rgb,-45.000,-90.000,3,700,,0.258096591,50.4311,4.057954311,4.058436871,1.643643379
2026-07-28T16:40:54.851116+00:00,339.385947,open,rgb,-45.000,-90.000,4,700,,0.258437500,50.4539,4.057993412,4.058669567,1.643699288
2026-07-28T16:40:55.001469+00:00,339.536302,open,rgb,-45.000,-90.000,5,700,,0.258323864,50.4653,4.057983398,4.058475018,1.643063068
2026-07-28T16:40:55.151704+00:00,339.686535,open,rgb,-45.000,-90.000,6,700,,0.258948864,50.5051,4.058093548,4.058586121,1.643646359
2026-07-28T16:40:55.302229+00:00,339.837057,open,rgb,-45.000,-90.000,7,700,,0.258437500,50.5251,4.057717800,4.058156490,1.643612385
2026-07-28T16:40:55.452563+00:00,339.987391,open,rgb,-45.000,-90.000,8,700,,0.258437500,50.5593,4.057883263,4.058297157,1.643626094
2026-07-28T16:40:55.603099+00:00,340.137930,open,rgb,-45.000,-90.000,9,700,,0.258551136,50.5793,4.057926655,4.058426380,1.643640757
2026-07-28T16:40:55.753487+00:00,340.288318,open,rgb,-45.000,-90.000,10,700,,0.258721591,50.5964,4.057825565,4.058331490,1.643469095
2026-07-28T16:40:55.903877+00:00,340.438709,open,rgb,-45.000,-90.000,11,700,,0.258238636,50.6221,4.057987690,4.058462143,1.643739820
2026-07-28T16:40:56.054267+00:00,340.589099,open,rgb,-45.000,-90.000,12,700,,0.258352273,50.6392,4.057951450,4.058445454,1.643831849
2026-07-28T16:40:56.204544+00:00,340.739376,open,rgb,-45.000,-90.000,13,700,,0.258693182,50.6563,4.057918072,4.058386803,1.643452764
2026-07-28T16:40:56.355006+00:00,340.889835,open,rgb,-45.000,-90.000,14,700,,0.258664773,50.6849,4.058015823,4.058551311,1.643673658
2026-07-28T16:40:56.505498+00:00,341.040328,open,rgb,-45.000,-90.000,15,700,,0.258806818,50.7049,4.058005810,4.058506966,1.643677115
2026-07-28T16:40:56.656055+00:00,341.190884,open,rgb,-45.000,-90.000,16,700,,0.258778409,50.7278,4.058139324,4.058582306,1.643617511
2026-07-28T16:40:56.806397+00:00,341.341228,open,rgb,-45.000,-90.000,17,700,,0.258579545,50.7478,4.058184147,4.058674812,1.643659234
2026-07-28T16:40:56.956708+00:00,341.491539,open,rgb,-45.000,-90.000,18,700,,0.258210227,50.7650,4.058069229,4.058583260,1.643405318
2026-07-28T16:40:57.106693+00:00,341.641517,open,rgb,-45.000,-90.000,19,700,,0.258863636,50.7822,4.057692528,4.058587551,1.643596292
2026-07-28T16:40:59.788178+00:00,344.323007,open,rgb,-45.000,-75.000,0,700,,0.258465909,51.0867,4.058804035,4.058769703,1.643268585
2026-07-28T16:40:59.938661+00:00,344.473492,open,rgb,-45.000,-75.000,1,700,,0.258125000,51.1097,4.058728695,4.058773518,1.643475652
2026-07-28T16:41:00.089008+00:00,344.623839,open,rgb,-45.000,-75.000,2,700,,0.258750000,51.1184,4.058603764,4.058583736,1.643219113
2026-07-28T16:41:00.239355+00:00,344.774184,open,rgb,-45.000,-75.000,3,700,,0.257954545,51.1443,4.058700562,4.058720112,1.643577218
2026-07-28T16:41:00.389857+00:00,344.924685,open,rgb,-45.000,-75.000,4,700,,0.259119318,51.1530,4.058565140,4.058764458,1.643543005
2026-07-28T16:41:00.540395+00:00,345.075224,open,rgb,-45.000,-75.000,5,700,,0.258465909,51.1674,4.058569908,4.058510780,1.642937541
2026-07-28T16:41:00.690856+00:00,345.225686,open,rgb,-45.000,-75.000,6,700,,0.258039773,51.1905,4.058725357,4.058697224,1.643397570
2026-07-28T16:41:00.841212+00:00,345.376042,open,rgb,-45.000,-75.000,7,700,,0.258778409,51.1905,4.058497906,4.058467865,1.643343568
2026-07-28T16:41:00.991545+00:00,345.526378,open,rgb,-45.000,-75.000,8,700,,0.258380682,51.2107,4.058671474,4.058652401,1.643455386
2026-07-28T16:41:01.141895+00:00,345.676726,open,rgb,-45.000,-75.000,9,700,,0.258323864,51.2194,4.058648586,4.058626175,1.643487096
2026-07-28T16:41:01.292601+00:00,345.827427,open,rgb,-45.000,-75.000,10,700,,0.259119318,51.2194,4.058551311,4.058598518,1.643326044
2026-07-28T16:41:01.443096+00:00,345.977927,open,rgb,-45.000,-75.000,11,700,,0.258636364,51.2396,4.058697701,4.058753014,1.643531084
2026-07-28T16:41:01.594057+00:00,346.128884,open,rgb,-45.000,-75.000,12,700,,0.259090909,51.2483,4.058748245,4.058728695,1.643406272
2026-07-28T16:41:01.744685+00:00,346.279512,open,rgb,-45.000,-75.000,13,700,,0.258380682,51.2656,4.058702469,4.058579922,1.643178105
2026-07-28T16:41:01.895268+00:00,346.430099,open,rgb,-45.000,-75.000,14,700,,0.258551136,51.2859,4.058675289,4.058744431,1.643468380
2026-07-28T16:41:02.045512+00:00,346.580341,open,rgb,-45.000,-75.000,15,700,,0.258806818,51.2975,4.058842182,4.058834076,1.643341660
2026-07-28T16:41:02.196165+00:00,346.730995,open,rgb,-45.000,-75.000,16,700,,0.258806818,51.3090,4.058957577,4.058940411,1.643183947
2026-07-28T16:41:02.348604+00:00,346.883429,open,rgb,-45.000,-75.000,17,700,,0.258068182,51.3351,4.058579922,4.058553696,1.643623590
2026-07-28T16:41:02.498984+00:00,347.033812,open,rgb,-45.000,-75.000,18,700,,0.258494318,51.3351,4.058904648,4.058947086,1.643349648
2026-07-28T16:41:02.649327+00:00,347.184156,open,rgb,-45.000,-75.000,19,700,,0.259488636,51.3496,4.059011459,4.059067249,1.643543720
2026-07-28T16:41:05.330183+00:00,349.865010,open,rgb,-45.000,-60.000,0,700,,0.258579545,51.5556,4.059850693,4.059278488,1.643339157
2026-07-28T16:41:05.480691+00:00,350.015522,open,rgb,-45.000,-60.000,1,700,,0.258607955,51.5760,4.059774399,4.059209347,1.643390656
2026-07-28T16:41:05.631067+00:00,350.165897,open,rgb,-45.000,-60.000,2,700,,0.258522727,51.5818,4.059734821,4.059159756,1.643183470
2026-07-28T16:41:05.781479+00:00,350.316310,open,rgb,-45.000,-60.000,3,700,,0.258750000,51.5935,4.059806347,4.059255123,1.643351197
2026-07-28T16:41:05.931906+00:00,350.466738,open,rgb,-45.000,-60.000,4,700,,0.258607955,51.5876,4.059879303,4.059400558,1.643437624
2026-07-28T16:41:06.082185+00:00,350.617017,open,rgb,-45.000,-60.000,5,700,,0.258437500,51.5702,4.059894085,4.059142113,1.642915606
2026-07-28T16:41:06.232484+00:00,350.767315,open,rgb,-45.000,-60.000,6,700,,0.258607955,51.5906,4.059817791,4.059251785,1.643503308
2026-07-28T16:41:06.382960+00:00,350.917789,open,rgb,-45.000,-60.000,7,700,,0.258579545,51.5964,4.059779167,4.059191227,1.643318653
2026-07-28T16:41:06.533361+00:00,351.068194,open,rgb,-45.000,-60.000,8,700,,0.258721591,51.6109,4.059909821,4.059318066,1.643338442
2026-07-28T16:41:06.683714+00:00,351.218545,open,rgb,-45.000,-60.000,9,700,,0.258636364,51.6284,4.059846401,4.059199333,1.643490791
2026-07-28T16:41:06.834083+00:00,351.368914,open,rgb,-45.000,-60.000,10,700,,0.258693182,51.6430,4.059776306,4.059142590,1.643230796
2026-07-28T16:41:06.984453+00:00,351.519284,open,rgb,-45.000,-60.000,11,700,,0.258636364,51.6546,4.059931278,4.059322357,1.643338919
2026-07-28T16:41:07.134780+00:00,351.669607,open,rgb,-45.000,-60.000,12,700,,0.258607955,51.6634,4.059851646,4.059239864,1.643463731
2026-07-28T16:41:07.285836+00:00,351.820662,open,rgb,-45.000,-60.000,13,700,,0.258607955,51.6779,4.059927940,4.059145927,1.643322349
2026-07-28T16:41:07.436599+00:00,351.971423,open,rgb,-45.000,-60.000,14,700,,0.258636364,51.6954,4.060251236,4.059658527,1.643481255
2026-07-28T16:41:07.587032+00:00,352.121860,open,rgb,-45.000,-60.000,15,700,,0.258465909,51.6867,4.060107708,4.058896065,1.642931461
2026-07-28T16:41:07.737384+00:00,352.272211,open,rgb,-45.000,-60.000,16,700,,0.258636364,51.7071,4.060197353,4.059607983,1.643290639
2026-07-28T16:41:07.887782+00:00,352.422613,open,rgb,-45.000,-60.000,17,700,,0.258522727,51.7159,4.060145378,4.059532642,1.643462181
2026-07-28T16:41:08.038027+00:00,352.572856,open,rgb,-45.000,-60.000,18,700,,0.258607955,51.7363,4.059945107,4.059370995,1.643354058
2026-07-28T16:41:08.188409+00:00,352.723238,open,rgb,-45.000,-60.000,19,700,,0.258778409,51.7363,4.060051441,4.059482098,1.643285036
2026-07-28T16:41:10.869971+00:00,355.404799,open,rgb,-45.000,-45.000,0,700,,0.258750000,51.8532,4.060365677,4.058668613,1.643383622
2026-07-28T16:41:11.020481+00:00,355.555310,open,rgb,-45.000,-45.000,1,700,,0.258579545,51.8503,4.060243130,4.058602333,1.643552780
2026-07-28T16:41:11.170677+00:00,355.705508,open,rgb,-45.000,-45.000,2,700,,0.258664773,51.8503,4.060250759,4.058560371,1.643307447
2026-07-28T16:41:11.321023+00:00,355.855853,open,rgb,-45.000,-45.000,3,700,,0.258664773,51.8620,4.060385227,4.058700562,1.643453717
2026-07-28T16:41:11.471442+00:00,356.006273,open,rgb,-45.000,-45.000,4,700,,0.258522727,51.8649,4.060421944,4.058817387,1.643400192
2026-07-28T16:41:11.621937+00:00,356.156769,open,rgb,-45.000,-45.000,5,700,,0.258636364,51.8678,4.060434818,4.058648586,1.643036008
2026-07-28T16:41:11.772319+00:00,356.307152,open,rgb,-45.000,-45.000,6,700,,0.258664773,51.8883,4.060399532,4.058738708,1.643262029
2026-07-28T16:41:11.922636+00:00,356.457469,open,rgb,-45.000,-45.000,7,700,,0.258664773,51.9029,4.060245037,4.058591366,1.643087506
2026-07-28T16:41:12.073032+00:00,356.607861,open,rgb,-45.000,-45.000,8,700,,0.258522727,51.9235,4.060417175,4.058751583,1.643365264
2026-07-28T16:41:12.223537+00:00,356.758368,open,rgb,-45.000,-45.000,9,700,,0.258607955,51.9410,4.060258389,4.058643818,1.643552065
2026-07-28T16:41:12.374178+00:00,356.909007,open,rgb,-45.000,-45.000,10,700,,0.258693182,51.9469,4.060186386,4.058550358,1.643327713
2026-07-28T16:41:12.524582+00:00,357.059413,open,rgb,-45.000,-45.000,11,700,,0.258750000,51.9616,4.060334206,4.058707237,1.643517137
2026-07-28T16:41:12.674870+00:00,357.209702,open,rgb,-45.000,-45.000,12,700,,0.258636364,51.9674,4.060315132,4.058656216,1.643448353
2026-07-28T16:41:12.827466+00:00,357.362288,open,rgb,-45.000,-45.000,13,700,,0.258693182,51.9821,4.060585976,4.058573723,1.643324494
2026-07-28T16:41:12.978105+00:00,357.512931,open,rgb,-45.000,-45.000,14,700,,0.258920455,51.9850,4.060423851,4.058733940,1.643275023
2026-07-28T16:41:13.128670+00:00,357.663500,open,rgb,-45.000,-45.000,15,700,,0.258636364,51.9968,4.060309410,4.058665276,1.643244028
2026-07-28T16:41:13.278992+00:00,357.813818,open,rgb,-45.000,-45.000,16,700,,0.258750000,52.0114,4.060366631,4.058784008,1.643389702
2026-07-28T16:41:13.429536+00:00,357.964365,open,rgb,-45.000,-45.000,17,700,,0.258693182,52.0202,4.060421944,4.058742523,1.643407822
2026-07-28T16:41:13.580026+00:00,358.114855,open,rgb,-45.000,-45.000,18,700,,0.258693182,52.0290,4.060325146,4.058644295,1.643203497
2026-07-28T16:41:13.730475+00:00,358.265306,open,rgb,-45.000,-45.000,19,700,,0.258636364,52.0408,4.060438156,4.058739662,1.643438816
2026-07-28T16:41:16.411526+00:00,360.946355,open,rgb,-45.000,-30.000,0,700,,0.258721591,52.1466,4.059885979,4.058266163,1.643471718
