timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T19:03:38.835955+00:00,1931.617494,open,rgb,-55.000,60.000,11,700,,0.258977273,58.1481,4.070905685,4.067411423,1.643944860
2026-07-28T19:03:38.986284+00:00,1931.767823,open,rgb,-55.000,60.000,12,700,,0.258892045,58.1415,4.070772648,4.067285061,1.643783331
2026-07-28T19:03:39.136857+00:00,1931.918396,open,rgb,-55.000,60.000,13,700,,0.258920455,58.1481,4.070862293,4.067444324,1.643913627
2026-07-28T19:03:39.287267+00:00,1932.068805,open,rgb,-55.000,60.000,14,700,,0.258948864,58.1515,4.070900440,4.067403316,1.643923163
2026-07-28T19:03:39.437655+00:00,1932.219195,open,rgb,-55.000,60.000,15,700,,0.258920455,58.1515,4.070711613,4.067264557,1.643738627
2026-07-28T19:03:39.588119+00:00,1932.369658,open,rgb,-55.000,60.000,16,700,,0.258977273,58.1648,4.070825100,4.067359924,1.644146562
2026-07-28T19:03:39.738280+00:00,1932.519820,open,rgb,-55.000,60.000,17,700,,0.259005682,58.1582,4.070735455,4.067304611,1.644111633
2026-07-28T19:03:39.888436+00:00,1932.669976,open,rgb,-55.000,60.000,18,700,,0.259005682,58.1648,4.070986748,4.067457199,1.643844843
2026-07-28T19:03:40.038635+00:00,1932.820176,open,rgb,-55.000,60.000,19,700,,0.259005682,58.1615,4.070837021,4.067434311,1.643973470
2026-07-28T19:03:42.393877+00:00,1935.175412,open,rgb,-55.000,65.000,0,700,,0.259005682,58.1248,4.070669651,4.067132950,1.644098520
2026-07-28T19:03:42.544254+00:00,1935.325792,open,rgb,-55.000,65.000,1,700,,0.259034091,58.1248,4.070675373,4.067142010,1.643992066
2026-07-28T19:03:42.694616+00:00,1935.476153,open,rgb,-55.000,65.000,2,700,,0.258977273,58.1214,4.070662498,4.067204952,1.643395543
2026-07-28T19:03:42.844863+00:00,1935.626404,open,rgb,-55.000,65.000,3,700,,0.259005682,58.1214,4.070528030,4.067048550,1.643965602
2026-07-28T19:03:42.995046+00:00,1935.776585,open,rgb,-55.000,65.000,4,700,,0.259062500,58.1281,4.070592403,4.067116261,1.644146323
2026-07-28T19:03:43.145435+00:00,1935.926948,open,rgb,-55.000,65.000,5,700,,0.259090909,58.1315,4.070544720,4.067068577,1.644231796
2026-07-28T19:03:43.295642+00:00,1936.077178,open,rgb,-55.000,65.000,6,700,,0.259005682,58.1348,4.070553780,4.067019463,1.644022584
2026-07-28T19:03:43.446031+00:00,1936.227568,open,rgb,-55.000,65.000,7,700,,0.259090909,58.1481,4.070540428,4.067099571,1.644293785
2026-07-28T19:03:43.596253+00:00,1936.377792,open,rgb,-55.000,65.000,8,700,,0.258977273,58.1481,4.070572853,4.067281723,1.644214392
2026-07-28T19:03:43.746505+00:00,1936.528043,open,rgb,-55.000,65.000,9,700,,0.259034091,58.1448,4.070898056,4.067406178,1.644105554
2026-07-28T19:03:43.896680+00:00,1936.678213,open,rgb,-55.000,65.000,10,700,,0.258920455,58.1448,4.070884705,4.067392826,1.644055247
2026-07-28T19:03:44.047083+00:00,1936.828622,open,rgb,-55.000,65.000,11,700,,0.258948864,58.1448,4.070812702,4.067368984,1.643927574
2026-07-28T19:03:44.197310+00:00,1936.978847,open,rgb,-55.000,65.000,12,700,,0.258948864,58.1481,4.070905685,4.067398071,1.643997669
2026-07-28T19:03:44.347873+00:00,1937.129412,open,rgb,-55.000,65.000,13,700,,0.258948864,58.1448,4.070837021,4.067326069,1.644141197
2026-07-28T19:03:44.498132+00:00,1937.279671,open,rgb,-55.000,65.000,14,700,,0.258948864,58.1481,4.070862770,4.067220211,1.643939495
2026-07-28T19:03:44.648387+00:00,1937.429927,open,rgb,-55.000,65.000,15,700,,0.258948864,58.1615,4.070772648,4.067317486,1.644194603
2026-07-28T19:03:44.798628+00:00,1937.580168,open,rgb,-55.000,65.000,16,700,,0.259005682,58.1515,4.070903778,4.067441463,1.644099712
2026-07-28T19:03:44.948857+00:00,1937.730397,open,rgb,-55.000,65.000,17,700,,0.258977273,58.1415,4.070911884,4.067461014,1.643982530
2026-07-28T19:03:45.099050+00:00,1937.880590,open,rgb,-55.000,65.000,18,700,,0.258977273,58.1281,4.070841789,4.067383766,1.644191027
2026-07-28T19:03:45.249210+00:00,1938.030746,open,rgb,-55.000,65.000,19,700,,0.258977273,58.1281,4.070583344,4.067108154,1.644006133
2026-07-28T19:03:47.604460+00:00,1940.385996,open,rgb,-55.000,70.000,0,700,,0.259090909,58.0381,4.070697308,4.067206383,1.643965125
2026-07-28T19:03:47.754913+00:00,1940.536453,open,rgb,-55.000,70.000,1,700,,0.258977273,58.0447,4.070698261,4.067209244,1.643998146
2026-07-28T19:03:47.905516+00:00,1940.687052,open,rgb,-55.000,70.000,2,700,,0.258892045,58.0347,4.070643425,4.067062378,1.643823028
2026-07-28T19:03:48.056060+00:00,1940.837600,open,rgb,-55.000,70.000,3,700,,0.259090909,58.0581,4.070669651,4.067174435,1.644082308
2026-07-28T19:03:48.206457+00:00,1940.987995,open,rgb,-55.000,70.000,4,700,,0.259005682,58.0647,4.070753574,4.067120075,1.643775940
2026-07-28T19:03:48.356805+00:00,1941.138344,open,rgb,-55.000,70.000,5,700,,0.258977273,58.0747,4.070700645,4.067022324,1.643939734
2026-07-28T19:03:48.507177+00:00,1941.288716,open,rgb,-55.000,70.000,6,700,,0.259062500,58.0914,4.070583344,4.067128181,1.644165397
2026-07-28T19:03:48.657692+00:00,1941.439229,open,rgb,-55.000,70.000,7,700,,0.259005682,58.0947,4.070677280,4.067188740,1.643929958
2026-07-28T19:03:48.808204+00:00,1941.589744,open,rgb,-55.000,70.000,8,700,,0.259005682,58.1014,4.070766449,4.067309856,1.643854856
2026-07-28T19:03:48.958663+00:00,1941.740203,open,rgb,-55.000,70.000,9,700,,0.259034091,58.1148,4.070609093,4.067159653,1.644096017
2026-07-28T19:03:49.108444+00:00,1941.889976,open,rgb,-55.000,70.000,10,700,,0.259062500,58.1148,4.070018291,4.066985130,1.643931270
2026-07-28T19:03:49.259112+00:00,1942.040645,open,rgb,-55.000,70.000,11,700,,0.259005682,58.1181,4.070624828,4.067086697,1.644030333
2026-07-28T19:03:49.409620+00:00,1942.191158,open,rgb,-55.000,70.000,12,700,,0.259034091,58.1181,4.070479393,4.067017078,1.644201279
2026-07-28T19:03:49.560142+00:00,1942.341679,open,rgb,-55.000,70.000,13,700,,0.259005682,58.1248,4.070633888,4.067103386,1.644088507
2026-07-28T19:03:49.710677+00:00,1942.492216,open,rgb,-55.000,70.000,14,700,,0.259034091,58.1281,4.070656776,4.067111969,1.644002557
2026-07-28T19:03:49.861098+00:00,1942.642638,open,rgb,-55.000,70.000,15,700,,0.258977273,58.1315,4.070609570,4.067094803,1.644014239
2026-07-28T19:03:50.011533+00:00,1942.793072,open,rgb,-55.000,70.000,16,700,,0.259062500,58.1315,4.070682526,4.067155838,1.644051313
2026-07-28T19:03:50.161937+00:00,1942.943477,open,rgb,-55.000,70.000,17,700,,0.259005682,58.1348,4.070570469,4.067117691,1.644190311
2026-07-28T19:03:50.312333+00:00,1943.093873,open,rgb,-55.000,70.000,18,700,,0.259062500,58.1315,4.070606232,4.067152977,1.644050121
2026-07-28T19:03:50.462847+00:00,1943.244384,open,rgb,-55.000,70.000,19,700,,0.259034091,58.1281,4.070707321,4.067198753,1.643975616
2026-07-28T19:03:52.817983+00:00,1945.599520,open,rgb,-55.000,75.000,0,700,,0.258948864,58.1615,4.070679665,4.067186356,1.644099474
2026-07-28T19:03:52.968546+00:00,1945.750084,open,rgb,-55.000,75.000,1,700,,0.258977273,58.1481,4.070668221,4.067127228,1.643894076
2026-07-28T19:03:53.118987+00:00,1945.900528,open,rgb,-55.000,75.000,2,700,,0.259005682,58.1615,4.070706844,4.067193508,1.644040585
2026-07-28T19:03:53.269340+00:00,1946.050880,open,rgb,-55.000,75.000,3,700,,0.259005682,58.1548,4.070683002,4.067153931,1.644092560
2026-07-28T19:03:53.419714+00:00,1946.201255,open,rgb,-55.000,75.000,4,700,,0.258977273,58.1582,4.070780754,4.067188263,1.644027233
2026-07-28T19:03:53.570040+00:00,1946.351579,open,rgb,-55.000,75.000,5,700,,0.258977273,58.1582,4.070833206,4.067453861,1.643979311
2026-07-28T19:03:53.720574+00:00,1946.502109,open,rgb,-55.000,75.000,6,700,,0.258920455,58.1415,4.071307659,4.067771912,1.643724680
2026-07-28T19:03:53.871370+00:00,1946.652905,open,rgb,-55.000,75.000,7,700,,0.258806818,58.1415,4.071100235,4.067656517,1.643377781
2026-07-28T19:03:54.021942+00:00,1946.803479,open,rgb,-55.000,75.000,8,700,,0.258920455,58.1548,4.070869446,4.067355156,1.644096732
2026-07-28T19:03:54.172317+00:00,1946.953854,open,rgb,-55.000,75.000,9,700,,0.258977273,58.1548,4.070876598,4.067367554,1.643993258
2026-07-28T19:03:54.322914+00:00,1947.104443,open,rgb,-55.000,75.000,10,700,,0.258920455,58.1615,4.070946693,4.067278385,1.643976212
2026-07-28T19:03:54.473352+00:00,1947.254887,open,rgb,-55.000,75.000,11,700,,0.259176136,58.1682,4.070819855,4.067306519,1.644099712
2026-07-28T19:03:54.623755+00:00,1947.405295,open,rgb,-55.000,75.000,12,700,,0.259005682,58.1682,4.070940495,4.067388535,1.644076943
2026-07-28T19:03:54.774002+00:00,1947.555540,open,rgb,-55.000,75.000,13,700,,0.258948864,58.1782,4.070929050,4.067430019,1.644043088
2026-07-28T19:03:54.924422+00:00,1947.705961,open,rgb,-55.000,75.000,14,700,,0.258892045,58.1715,4.070867538,4.067310333,1.643828392
2026-07-28T19:03:55.074641+00:00,1947.856183,open,rgb,-55.000,75.000,15,700,,0.259005682,58.1782,4.070945263,4.067395210,1.644057751
2026-07-28T19:03:55.225035+00:00,1948.006574,open,rgb,-55.000,75.000,16,700,,0.258892045,58.1715,4.070937634,4.067430973,1.644080162
2026-07-28T19:03:55.375645+00:00,1948.157182,open,rgb,-55.000,75.000,17,700,,0.258948864,58.1749,4.070886612,4.067321301,1.643948555
2026-07-28T19:03:55.526152+00:00,1948.307692,open,rgb,-55.000,75.000,18,700,,0.258920455,58.1782,4.070880890,4.067400932,1.644153595
2026-07-28T19:03:55.676427+00:00,1948.457967,open,rgb,-55.000,75.000,19,700,,0.258948864,58.1682,4.070829868,4.067275524,1.644061565
2026-07-28T19:03:58.031511+00:00,1950.813046,open,rgb,-55.000,80.000,0,700,,0.259034091,58.1782,4.070677757,4.067135334,1.644152641
2026-07-28T19:03:58.185907+00:00,1950.967444,open,rgb,-55.000,80.000,1,700,,0.259005682,58.1749,4.070708275,4.067189693,1.644080877
2026-07-28T19:03:58.336415+00:00,1951.117954,open,rgb,-55.000,80.000,2,700,,0.258977273,58.1715,4.070576668,4.067049503,1.644133091
2026-07-28T19:03:58.486755+00:00,1951.268296,open,rgb,-55.000,80.000,3,700,,0.259062500,58.1782,4.070648670,4.067125320,1.644191504
2026-07-28T19:03:58.637062+00:00,1951.418602,open,rgb,-55.000,80.000,4,700,,0.259062500,58.1749,4.070867538,4.067316055,1.644171953
2026-07-28T19:03:58.787196+00:00,1951.568736,open,rgb,-55.000,80.000,5,700,,0.259005682,58.1582,4.070827484,4.067297935,1.643935323
2026-07-28T19:03:58.937360+00:00,1951.718901,open,rgb,-55.000,80.000,6,700,,0.258977273,58.1615,4.070931911,4.067378521,1.644069910
2026-07-28T19:03:59.087716+00:00,1951.869254,open,rgb,-55.000,80.000,7,700,,0.258948864,58.1582,4.070941925,4.067375660,1.644114852
2026-07-28T19:03:59.237967+00:00,1952.019506,open,rgb,-55.000,80.000,8,700,,0.258977273,58.1582,4.071152210,4.067488670,1.643985152
2026-07-28T19:03:59.388156+00:00,1952.169695,open,rgb,-55.000,80.000,9,700,,0.258920455,58.1548,4.070890427,4.067420959,1.644112110
2026-07-28T19:03:59.538467+00:00,1952.320006,open,rgb,-55.000,80.000,10,700,,0.258892045,58.1582,4.070887566,4.067398071,1.643987656
2026-07-28T19:03:59.688969+00:00,1952.470504,open,rgb,-55.000,80.000,11,700,,0.258948864,58.1648,4.070897579,4.067398071,1.644053578
2026-07-28T19:03:59.839512+00:00,1952.621050,open,rgb,-55.000,80.000,12,700,,0.258977273,58.1648,4.070826530,4.067352772,1.644256234
2026-07-28T19:03:59.989898+00:00,1952.771437,open,rgb,-55.000,80.000,13,700,,0.259034091,58.1615,4.070785522,4.067302704,1.644119024
2026-07-28T19:04:00.140389+00:00,1952.921927,open,rgb,-55.000,80.000,14,700,,0.259005682,58.1615,4.070866585,4.067387104,1.644146085
2026-07-28T19:04:00.290832+00:00,1953.072371,open,rgb,-55.000,80.000,15,700,,0.258892045,58.1615,4.070808411,4.067291260,1.644191265
2026-07-28T19:04:00.441187+00:00,1953.222727,open,rgb,-55.000,80.000,16,700,,0.258948864,58.1682,4.070939064,4.067425728,1.643988132
2026-07-28T19:04:00.591617+00:00,1953.373158,open,rgb,-55.000,80.000,17,700,,0.259005682,58.1648,4.070957184,4.067489147,1.644021273
2026-07-28T19:04:00.741960+00:00,1953.523500,open,rgb,-55.000,80.000,18,700,,0.258948864,58.1648,4.070818901,4.067258835,1.644020796
2026-07-28T19:04:00.892300+00:00,1953.673841,open,rgb,-55.000,80.000,19,700,,0.259005682,58.1749,4.070876598,4.067315102,1.644197583
2026-07-28T19:04:03.247338+00:00,1956.028873,open,rgb,-55.000,85.000,0,700,,0.259062500,58.1749,4.070716858,4.067185402,1.644232988
2026-07-28T19:04:03.398014+00:00,1956.179553,open,rgb,-55.000,85.000,1,700,,0.259062500,58.1749,4.070657730,4.067202091,1.644127727
2026-07-28T19:04:03.548411+00:00,1956.329950,open,rgb,-55.000,85.000,2,700,,0.258977273,58.1782,4.070749283,4.067272186,1.644098520
2026-07-28T19:04:03.698836+00:00,1956.480374,open,rgb,-55.000,85.000,3,700,,0.259062500,58.1849,4.070678711,4.067231178,1.644245148
2026-07-28T19:04:03.849223+00:00,1956.630763,open,rgb,-55.000,85.000,4,700,,0.259005682,58.1816,4.070695877,4.067157745,1.643970490
2026-07-28T19:04:03.999715+00:00,1956.781254,open,rgb,-55.000,85.000,5,700,,0.259062500,58.1849,4.070764542,4.067291737,1.644100189
2026-07-28T19:04:04.150075+00:00,1956.931615,open,rgb,-55.000,85.000,6,700,,0.259005682,58.1816,4.070661545,4.067163467,1.644078732
2026-07-28T19:04:04.300503+00:00,1957.082040,open,rgb,-55.000,85.000,7,700,,0.259005682,58.1882,4.070738316,4.067223549,1.644065976
2026-07-28T19:04:04.450953+00:00,1957.232493,open,rgb,-55.000,85.000,8,700,,0.259034091,58.1949,4.070715904,4.067230701,1.644009829
2026-07-28T19:04:04.601342+00:00,1957.382880,open,rgb,-55.000,85.000,9,700,,0.259034091,58.1882,4.070644855,4.067176342,1.643956900
2026-07-28T19:04:04.751684+00:00,1957.533222,open,rgb,-55.000,85.000,10,700,,0.259090909,58.1949,4.070763111,4.067338467,1.644160032
2026-07-28T19:04:04.902179+00:00,1957.683713,open,rgb,-55.000,85.000,11,700,,0.258977273,58.1782,4.070795536,4.067309380,1.643869162
2026-07-28T19:04:05.052598+00:00,1957.834137,open,rgb,-55.000,85.000,12,700,,0.258977273,58.1849,4.070675373,4.067221165,1.643904090
2026-07-28T19:04:05.203167+00:00,1957.984703,open,rgb,-55.000,85.000,13,700,,0.259034091,58.1916,4.070751190,4.067296028,1.644046664
2026-07-28T19:04:05.353518+00:00,1958.135057,open,rgb,-55.000,85.000,14,700,,0.259062500,58.1916,4.070675850,4.067191601,1.644075990
2026-07-28T19:04:05.503824+00:00,1958.285363,open,rgb,-55.000,85.000,15,700,,0.259090909,58.1916,4.070816517,4.067216396,1.643954635
2026-07-28T19:04:05.654068+00:00,1958.435608,open,rgb,-55.000,85.000,16,700,,0.259034091,58.1983,4.070682049,4.067190647,1.644291878
2026-07-28T19:04:05.804334+00:00,1958.585872,open,rgb,-55.000,85.000,17,700,,0.259034091,58.1949,4.070740223,4.067261696,1.644051552
2026-07-28T19:04:05.954596+00:00,1958.736135,open,rgb,-55.000,85.000,18,700,,0.259005682,58.1882,4.070796967,4.067287445,1.643971562
2026-07-28T19:04:06.104915+00:00,1958.886455,open,rgb,-55.000,85.000,19,700,,0.259005682,58.1849,4.070722580,4.067262173,1.644181013
2026-07-28T19:04:08.460275+00:00,1961.241810,open,rgb,-55.000,90.000,0,700,,0.259005682,58.2083,4.070784092,4.067294121,1.644005656
2026-07-28T19:04:08.610908+00:00,1961.392445,open,rgb,-55.000,90.000,1,700,,0.258977273,58.2116,4.070850372,4.067398071,1.644038916
2026-07-28T19:04:08.761333+00:00,1961.542873,open,rgb,-55.000,90.000,2,700,,0.259005682,58.2050,4.070745945,4.067306995,1.644181490
2026-07-28T19:04:08.911713+00:00,1961.693254,open,rgb,-55.000,90.000,3,700,,0.259034091,58.2116,4.070793152,4.067271233,1.643940210
2026-07-28T19:04:09.062131+00:00,1961.843671,open,rgb,-55.000,90.000,4,700,,0.259005682,58.2150,4.070755959,4.067269802,1.644169807
2026-07-28T19:04:09.212545+00:00,1961.994085,open,rgb,-55.000,90.000,5,700,,0.258977273,58.2116,4.070826054,4.067358971,1.644056678
2026-07-28T19:04:09.362876+00:00,1962.144417,open,rgb,-55.000,90.000,6,700,,0.258977273,58.2116,4.070851326,4.067372799,1.644045711
2026-07-28T19:04:09.513181+00:00,1962.294721,open,rgb,-55.000,90.000,7,700,,0.259005682,58.2116,4.070807457,4.067370892,1.644088507
2026-07-28T19:04:09.663579+00:00,1962.445118,open,rgb,-55.000,90.000,8,700,,0.258977273,58.1983,4.070791721,4.067372799,1.643954396
2026-07-28T19:04:09.813979+00:00,1962.595519,open,rgb,-55.000,90.000,9,700,,0.259005682,58.2016,4.070903778,4.067429543,1.643990517
2026-07-28T19:04:09.964415+00:00,1962.745955,open,rgb,-55.000,90.000,10,700,,0.258920455,58.1983,4.070793152,4.067269325,1.644317985
2026-07-28T19:04:10.115226+00:00,1962.896759,open,rgb,-55.000,90.000,11,700,,0.258948864,58.2083,4.070418835,4.067343712,1.644126773
2026-07-28T19:04:10.265631+00:00,1963.047168,open,rgb,-55.000,90.000,12,700,,0.258977273,58.2016,4.070933342,4.067617416,1.643970251
2026-07-28T19:04:10.415932+00:00,1963.197473,open,rgb,-55.000,90.000,13,700,,0.258920455,58.1816,4.070849895,4.067390442,1.643352866
2026-07-28T19:04:10.566153+00:00,1963.347691,open,rgb,-55.000,90.000,14,700,,0.259005682,58.1949,4.070937157,4.067453384,1.643900752
2026-07-28T19:04:10.716476+00:00,1963.498017,open,rgb,-55.000,90.000,15,700,,0.258948864,58.1983,4.070908070,4.067405701,1.644067407
2026-07-28T19:04:10.866617+00:00,1963.648159,open,rgb,-55.000,90.000,16,700,,0.258977273,58.1916,4.070806026,4.067340851,1.643929482
2026-07-28T19:04:11.016766+00:00,1963.798306,open,rgb,-55.000,90.000,17,700,,0.259062500,58.1983,4.070792198,4.067309380,1.644053817
2026-07-28T19:04:11.166983+00:00,1963.948524,open,rgb,-55.000,90.000,18,700,,0.258977273,58.1983,4.070845127,4.067369938,1.644029856
2026-07-28T19:04:11.317274+00:00,1964.098814,open,rgb,-55.000,90.000,19,700,,0.259005682,58.2016,4.070811272,4.067238808,1.643983245
2026-07-28T19:04:21.770259+00:00,1974.551794,open,dark,-50.000,-90.000,0,0,,0.000681818,58.0014,4.896975517,4.903569221,1.649659753
2026-07-28T19:04:21.920604+00:00,1974.702143,open,dark,-50.000,-90.000,1,0,,0.000681818,57.9382,4.896973610,4.903579235,1.649667263
2026-07-28T19:04:22.070840+00:00,1974.852380,open,dark,-50.000,-90.000,2,0,,0.000681818,57.8552,4.896968842,4.903575897,1.649696350
2026-07-28T19:04:22.220945+00:00,1975.002484,open,dark,-50.000,-90.000,3,0,,0.000681818,57.7723,4.896981716,4.903583050,1.649551153
2026-07-28T19:04:22.371109+00:00,1975.152648,open,dark,-50.000,-90.000,4,0,,0.000681818,57.6928,4.896977425,4.903603077,1.649849415
2026-07-28T19:04:22.521288+00:00,1975.302828,open,dark,-50.000,-90.000,5,0,,0.000681818,57.6003,4.896983147,4.903579235,1.649896860
2026-07-28T19:04:22.671494+00:00,1975.453035,open,dark,-50.000,-90.000,6,0,,0.000681818,57.5212,4.896971703,4.903580666,1.649895549
2026-07-28T19:04:22.821648+00:00,1975.603185,open,dark,-50.000,-90.000,7,0,,0.000710227,57.4455,4.896979809,4.903597355,1.649894834
2026-07-28T19:04:22.971976+00:00,1975.753514,open,dark,-50.000,-90.000,8,0,,0.000710227,57.3666,4.896967888,4.903571129,1.649760842
2026-07-28T19:04:23.122403+00:00,1975.903943,open,dark,-50.000,-90.000,9,0,,0.000681818,57.2944,4.896968365,4.903599262,1.649813771
2026-07-28T19:04:23.272815+00:00,1976.054354,open,dark,-50.000,-90.000,10,0,,0.000681818,57.2224,4.896966934,4.903601646,1.649788141
2026-07-28T19:04:23.423246+00:00,1976.204786,open,dark,-50.000,-90.000,11,0,,0.000710227,57.1439,4.896955967,4.903574944,1.649682164
2026-07-28T19:04:23.573631+00:00,1976.355171,open,dark,-50.000,-90.000,12,0,,0.000681818,57.0720,4.896954536,4.903594971,1.649829865
2026-07-28T19:04:23.723979+00:00,1976.505519,open,dark,-50.000,-90.000,13,0,,0.000710227,56.9873,4.896955490,4.903585911,1.649632931
2026-07-28T19:04:23.874242+00:00,1976.655783,open,dark,-50.000,-90.000,14,0,,0.000681818,56.9027,4.896965027,4.903585434,1.649542809
2026-07-28T19:04:24.024515+00:00,1976.806056,open,dark,-50.000,-90.000,15,0,,0.000681818,56.8280,4.896956444,4.903599262,1.649653196
2026-07-28T19:04:24.174901+00:00,1976.956440,open,dark,-50.000,-90.000,16,0,,0.000681818,56.7469,4.896946907,4.903576851,1.649347544
2026-07-28T19:04:24.325231+00:00,1977.106771,open,dark,-50.000,-90.000,17,0,,0.000681818,56.6724,4.896965981,4.903587818,1.649741769
2026-07-28T19:04:24.475699+00:00,1977.257239,open,dark,-50.000,-90.000,18,0,,0.000681818,56.5884,4.896949768,4.903589249,1.649801612
2026-07-28T19:04:24.626016+00:00,1977.407557,open,dark,-50.000,-90.000,19,0,,0.000681818,56.5078,4.896957874,4.903586388,1.649605513
2026-07-28T19:04:28.819687+00:00,1981.601223,open,rgb,-50.000,-90.000,0,700,,0.258920455,55.6138,4.070066452,4.066888809,1.642977595
2026-07-28T19:04:28.969939+00:00,1981.751479,open,rgb,-50.000,-90.000,1,700,,0.258920455,55.6264,4.070139408,4.066824913,1.642789125
2026-07-28T19:04:29.120203+00:00,1981.901743,open,rgb,-50.000,-90.000,2,700,,0.258863636,55.6423,4.070095062,4.066932201,1.643008351
2026-07-28T19:04:29.270578+00:00,1982.052117,open,rgb,-50.000,-90.000,3,700,,0.258948864,55.6612,4.070057392,4.066821575,1.642922401
