time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778195864.648,4540.404,1778195864.6028798,870.2054235609999,91.2109375,6.157797757553407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195864.898,4540.655,1778195864.8535235,870.2054235609999,91.2109375,6.157797757553407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195865.150,4540.906,1778195865.1042075,870.2054235609999,91.2109375,6.157797757553407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195865.401,4541.157,1778195865.35487,870.2054235609999,91.2109375,6.157797757553407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195865.651,4541.408,1778195865.605685,870.2054235609999,91.2109375,6.157797757553407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195865.902,4541.659,1778195865.8566656,870.2054235609999,91.2109375,6.157797757553407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195866.153,4541.909,1778195866.1074383,870.2054235609999,91.2109375,6.157797757553407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195866.403,4542.160,1778195866.3582518,870.2054235609999,91.2109375,6.157797757553407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195866.654,4542.411,1778195866.6089103,872.2235748409998,91.2109375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195866.905,4542.661,1778195866.859577,872.2235748409998,91.2109375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195867.155,4542.912,1778195867.11033,872.2235748409998,91.2109375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195867.406,4543.163,1778195867.3609807,872.2235748409998,91.2109375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195867.657,4543.413,1778195867.611629,872.2235748409998,91.2109375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195867.907,4543.664,1778195867.8622727,872.2235748409998,91.2109375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195868.158,4543.915,1778195868.1128824,872.2235748409998,91.2109375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195868.409,4544.165,1778195868.3635542,872.2235748409998,91.2109375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195868.610,4544.366,1778195868.5641317,874.2428546409997,91.943359375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195868.860,4544.617,1778195868.8147802,874.2428546409997,91.943359375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195869.111,4544.867,1778195869.0654438,874.2428546409997,91.943359375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195869.362,4545.118,1778195869.3161225,874.2428546409997,91.943359375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195869.612,4545.369,1778195869.566814,874.2428546409997,91.943359375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195869.863,4545.619,1778195869.8175216,874.2428546409997,91.943359375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195870.114,4545.870,1778195870.0682218,874.2428546409997,91.943359375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195870.364,4546.121,1778195870.3188944,874.2428546409997,91.943359375,6.160549409920657,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195870.615,4546.372,1778195870.5695899,876.262311809,91.943359375,6.160449349834574,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195870.866,4546.623,1778195870.8202927,876.262311809,91.943359375,6.160449349834574,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195871.117,4546.873,1778195871.0709517,876.262311809,91.943359375,6.160449349834574,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195871.368,4547.124,1778195871.3216321,876.262311809,91.943359375,6.160449349834574,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195871.618,4547.375,1778195871.572282,876.262311809,91.943359375,6.160449349834574,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195871.869,4547.625,1778195871.8230462,876.262311809,91.943359375,6.160449349834574,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195872.120,4547.876,1778195872.0740385,876.262311809,91.943359375,6.160449349834574,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195872.370,4548.127,1778195872.3247285,876.262311809,91.943359375,6.160449349834574,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195872.621,4548.377,1778195872.575408,878.280398423,91.943359375,6.160399319791532,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195872.872,4548.628,1778195872.8260818,878.280398423,91.943359375,6.160399319791532,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195873.123,4548.879,1778195873.0767694,878.280398423,91.943359375,6.160399319791532,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195873.374,4549.130,1778195873.32759,878.280398423,91.943359375,6.160399319791532,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195873.625,4549.381,1778195873.5782921,878.280398423,91.943359375,6.160399319791532,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195873.875,4549.632,1778195873.8289812,878.280398423,91.943359375,6.160399319791532,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195874.126,4549.883,1778195874.0797343,878.280398423,91.943359375,6.160399319791532,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195874.377,4550.133,1778195874.3305914,878.280398423,91.943359375,6.160399319791532,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195874.627,4550.384,1778195874.581362,880.299268878,92.626953125,6.16034928974849,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195874.878,4550.635,1778195874.831982,880.299268878,92.626953125,6.16034928974849,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195875.129,4550.885,1778195875.0826595,880.299268878,92.626953125,6.16034928974849,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195875.380,4551.136,1778195875.3332987,880.299268878,92.626953125,6.16034928974849,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195875.631,4551.387,1778195875.5840862,880.299268878,92.626953125,6.16034928974849,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195875.881,4551.638,1778195875.8347456,880.299268878,92.626953125,6.16034928974849,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195876.132,4551.889,1778195876.0854347,880.299268878,92.626953125,6.16034928974849,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195876.383,4552.139,1778195876.3361223,880.299268878,92.626953125,6.16034928974849,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195876.633,4552.390,1778195876.5869176,880.299268878,92.626953125,6.16034928974849,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195876.884,4552.641,1778195876.837647,882.3186549910001,92.626953125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195877.135,4552.891,1778195877.088349,882.3186549910001,92.626953125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195877.385,4553.142,1778195877.3390274,882.3186549910001,92.626953125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195877.636,4553.393,1778195877.5897264,882.3186549910001,92.626953125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195877.887,4553.644,1778195877.8404083,882.3186549910001,92.626953125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195878.138,4553.895,1778195878.0911822,882.3186549910001,92.626953125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195878.389,4554.146,1778195878.3420196,882.3186549910001,92.626953125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195878.640,4554.397,1778195878.5929828,882.3186549910001,92.626953125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195878.891,4554.647,1778195878.8441346,884.336978711,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195879.142,4554.898,1778195879.0952663,884.336978711,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195879.392,4555.149,1778195879.3462596,884.336978711,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195879.643,4555.400,1778195879.5971355,884.336978711,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195879.894,4555.650,1778195879.8478441,884.336978711,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195880.145,4555.901,1778195880.0986032,884.336978711,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195880.395,4556.152,1778195880.349204,884.336978711,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195880.646,4556.402,1778195880.5999367,884.336978711,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195880.897,4556.653,1778195880.8505578,886.35544506,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195881.147,4556.904,1778195881.1011882,886.35544506,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195881.398,4557.154,1778195881.351799,886.35544506,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195881.649,4557.405,1778195881.6026142,886.35544506,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195881.899,4557.656,1778195881.8533103,886.35544506,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195882.150,4557.907,1778195882.1041474,886.35544506,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195882.401,4558.157,1778195882.3549244,886.35544506,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195882.652,4558.408,1778195882.6056595,886.35544506,85.205078125,6.160249229662407,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195882.903,4558.659,1778195882.8563018,888.3741213859998,85.205078125,6.1600491094902505,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195883.153,4558.910,1778195883.1069987,888.3741213859998,85.205078125,6.1600491094902505,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195883.404,4559.161,1778195883.3577173,888.3741213859998,85.205078125,6.1600491094902505,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195883.655,4559.411,1778195883.6087327,888.3741213859998,85.205078125,6.1600491094902505,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195883.905,4559.662,1778195883.8595583,888.3741213859998,85.205078125,6.1600491094902505,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195884.156,4559.913,1778195884.1102293,888.3741213859998,85.205078125,6.1600491094902505,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195884.407,4560.163,1778195884.3609993,888.3741213859998,85.205078125,6.1600491094902505,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195884.657,4560.414,1778195884.611917,888.3741213859998,85.205078125,6.1600491094902505,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195884.908,4560.665,1778195884.8625689,890.3932097439997,78.369140625,6.159949049404167,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195885.159,4560.915,1778195885.1132526,890.3932097439997,78.369140625,6.159949049404167,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195885.359,4561.116,1778195885.313789,890.3932097439997,78.369140625,6.159949049404167,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195885.610,4561.367,1778195885.5644438,890.3932097439997,78.369140625,6.159949049404167,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195885.861,4561.618,1778195885.815181,890.3932097439997,78.369140625,6.159949049404167,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195886.112,4561.869,1778195886.0658307,890.3932097439997,78.369140625,6.159949049404167,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195886.363,4562.119,1778195886.3165133,890.3932097439997,78.369140625,6.159949049404167,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195886.614,4562.370,1778195886.5672474,890.3932097439997,78.369140625,6.159949049404167,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195886.864,4562.621,1778195886.8182158,892.4125835039999,78.369140625,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195887.115,4562.871,1778195887.0690615,892.4125835039999,78.369140625,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195887.366,4563.122,1778195887.3198938,892.4125835039999,78.369140625,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195887.616,4563.373,1778195887.5705385,892.4125835039999,78.369140625,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195887.867,4563.624,1778195887.8212254,892.4125835039999,78.369140625,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195888.118,4563.874,1778195888.0718877,892.4125835039999,78.369140625,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195888.369,4564.125,1778195888.322635,892.4125835039999,78.369140625,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195888.619,4564.376,1778195888.5733159,892.4125835039999,78.369140625,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195888.870,4564.627,1778195888.8239825,894.4309977979997,72.0703125,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195889.121,4564.877,1778195889.0746784,894.4309977979997,72.0703125,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195889.372,4565.128,1778195889.3253138,894.4309977979997,72.0703125,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195889.622,4565.379,1778195889.5759797,894.4309977979997,72.0703125,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195889.873,4565.630,1778195889.8266435,894.4309977979997,72.0703125,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195890.124,4565.880,1778195890.077355,894.4309977979997,72.0703125,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195890.375,4566.131,1778195890.3280277,894.4309977979997,72.0703125,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195890.625,4566.382,1778195890.578728,894.4309977979997,72.0703125,6.159648869145917,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195890.876,4566.632,1778195890.829339,896.446974164,72.0703125,6.159498779016803,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195891.127,4566.884,1778195891.080031,896.446974164,72.0703125,6.159498779016803,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195891.378,4567.135,1778195891.3307161,896.446974164,72.0703125,6.159498779016803,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195891.629,4567.385,1778195891.5814042,896.446974164,72.0703125,6.159498779016803,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195891.880,4567.636,1778195891.8323147,896.446974164,72.0703125,6.159498779016803,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195892.130,4567.887,1778195892.0832458,896.446974164,72.0703125,6.159498779016803,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195892.381,4568.138,1778195892.3340836,896.446974164,72.0703125,6.159498779016803,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195892.632,4568.388,1778195892.5847456,896.446974164,72.0703125,6.159498779016803,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195892.883,4568.639,1778195892.8354053,898.4655265999995,72.0703125,6.159348688887678,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195893.133,4568.890,1778195893.0861146,898.4655265999995,72.0703125,6.159348688887678,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195893.384,4569.140,1778195893.3367908,898.4655265999995,72.0703125,6.159348688887678,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195893.635,4569.391,1778195893.5876155,898.4655265999995,72.0703125,6.159348688887678,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195893.885,4569.642,1778195893.8382869,898.4655265999995,72.0703125,6.159348688887678,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195894.136,4569.893,1778195894.0889943,898.4655265999995,72.0703125,6.159348688887678,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195894.387,4570.143,1778195894.3396876,898.4655265999995,72.0703125,6.159348688887678,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195894.638,4570.394,1778195894.5906384,898.4655265999995,72.0703125,6.159348688887678,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195894.889,4570.645,1778195894.8416867,900.485456717,66.259765625,6.159248628801595,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195895.139,4570.896,1778195895.0926452,900.485456717,66.259765625,6.159248628801595,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195895.390,4571.147,1778195895.3432522,900.485456717,66.259765625,6.159248628801595,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195895.641,4571.397,1778195895.593967,900.485456717,66.259765625,6.159248628801595,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195895.892,4571.648,1778195895.8446608,900.485456717,66.259765625,6.159248628801595,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195896.142,4571.899,1778195896.09537,900.485456717,66.259765625,6.159248628801595,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195896.393,4572.150,1778195896.3464303,900.485456717,66.259765625,6.159248628801595,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195896.645,4572.401,1778195896.597255,900.485456717,66.259765625,6.159248628801595,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195896.896,4572.652,1778195896.8480506,902.5057521619997,66.259765625,6.1590985386724695,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195897.146,4572.903,1778195897.098859,902.5057521619997,66.259765625,6.1590985386724695,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195897.397,4573.154,1778195897.3500028,902.5057521619997,66.259765625,6.1590985386724695,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195897.648,4573.404,1778195897.6007273,902.5057521619997,66.259765625,6.1590985386724695,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195897.899,4573.655,1778195897.8515756,902.5057521619997,66.259765625,6.1590985386724695,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195898.149,4573.906,1778195898.102282,902.5057521619997,66.259765625,6.1590985386724695,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195898.400,4574.156,1778195898.352935,902.5057521619997,66.259765625,6.1590985386724695,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195898.651,4574.407,1778195898.6035805,902.5057521619997,66.259765625,6.1590985386724695,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195898.901,4574.658,1778195898.8542078,904.5247592179999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195899.152,4574.908,1778195899.1048481,904.5247592179999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195899.403,4575.159,1778195899.3554332,904.5247592179999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195899.653,4575.410,1778195899.606142,904.5247592179999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195899.904,4575.661,1778195899.8567882,904.5247592179999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195900.155,4575.911,1778195900.1074514,904.5247592179999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195900.405,4576.162,1778195900.3581977,904.5247592179999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195900.656,4576.413,1778195900.6088872,904.5247592179999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195900.907,4576.663,1778195900.8595805,906.5433968729999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195901.158,4576.914,1778195901.110242,906.5433968729999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195901.408,4577.165,1778195901.3609023,906.5433968729999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195901.659,4577.415,1778195901.6116035,906.5433968729999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195901.860,4577.616,1778195901.812158,906.5433968729999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195902.110,4577.867,1778195902.0628555,906.5433968729999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195902.361,4578.118,1778195902.3135486,906.5433968729999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195902.612,4578.368,1778195902.5642352,906.5433968729999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195902.862,4578.619,1778195902.8152246,906.5433968729999,60.9375,6.159048508629428,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195903.113,4578.870,1778195903.0659,908.5618513260001,60.9375,6.1588483884572724,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195903.364,4579.120,1778195903.316649,908.5618513260001,60.9375,6.1588483884572724,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195903.614,4579.371,1778195903.5673149,908.5618513260001,60.9375,6.1588483884572724,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195903.865,4579.622,1778195903.8179958,908.5618513260001,60.9375,6.1588483884572724,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195904.116,4579.872,1778195904.0686646,908.5618513260001,60.9375,6.1588483884572724,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195904.367,4580.123,1778195904.3193746,908.5618513260001,60.9375,6.1588483884572724,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195904.617,4580.374,1778195904.5701237,908.5618513260001,60.9375,6.1588483884572724,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195904.868,4580.625,1778195904.8208122,908.5618513260001,60.9375,6.1588483884572724,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195905.119,4580.875,1778195905.0717142,910.5815470020002,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195905.370,4581.126,1778195905.322545,910.5815470020002,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195905.620,4581.377,1778195905.5732625,910.5815470020002,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195905.871,4581.628,1778195905.8239684,910.5815470020002,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195906.122,4581.878,1778195906.074719,910.5815470020002,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195906.373,4582.129,1778195906.325402,910.5815470020002,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195906.623,4582.380,1778195906.5761168,910.5815470020002,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195906.874,4582.631,1778195906.8267958,910.5815470020002,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195907.125,4582.882,1778195907.0774603,912.6000331959999,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195907.376,4583.132,1778195907.328401,912.6000331959999,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195907.626,4583.383,1778195907.5791416,912.6000331959999,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195907.877,4583.634,1778195907.8300118,912.6000331959999,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195908.128,4583.884,1778195908.0808039,912.6000331959999,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195908.379,4584.135,1778195908.3315485,912.6000331959999,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195908.629,4584.386,1778195908.5822513,912.6000331959999,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195908.880,4584.637,1778195908.8329442,912.6000331959999,64.111328125,6.158748328371189,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195909.131,4584.887,1778195909.0836506,914.6199417570001,58.935546875,6.158648268285106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778195909.382,4585.138,1778195909.3343513,914.6199417570001,58.935546875,6.158648268285106,12.0,1.0,0.0,0.0,0.0,1.0,0.0
